attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/ys/2024bmys/202403/P020240306426795702081.pdf	2024年中国共产党三明市纪律检查委员会部门预算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
