attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2024bmjs/202507/P020250811728738052475.pdf	2024年度三明市人民代表大会常务委员会办公室部门决算 .pdf
image	https://www.sm.gov.cn/images/loading.gif	
