attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2023bmjs/202407/P020250923620865741314.pdf	2023年度中共三明市委市直机关工作委员会部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
