attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2024bmjs/202509/P020250916326447904900.pdf	2024年度三明市社会科学界联合会部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
