attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2023bmjs/202407/P020250923624604291505.pdf	2023年三明市人民政府办公室决算公开.pdf
image	https://www.sm.gov.cn/images/loading.gif	
