attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2021bmjs/202208/P020230607569447638777.pdf	2021年度中共三明市纪律检查委员会部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
