attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2021bmjs/202208/P020230607572519676580.pdf	2021年度中共三明市委统一战线工作部部门决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
