attachment	https://www.sm.gov.cn/zw/zfxxgkzdgz/czzj/czyjsjsgjf/js/2021bmjs/202208/P020230904631693702860.pdf	2021年三明市卫生健康委员会（汇总）决算.pdf
image	https://www.sm.gov.cn/images/loading.gif	
